url,title,published,author,categories,audio_links
https://pola-retradio.org/2021/01/kresko-de-vinkonsumado/,Kresko de vinkonsumado,2021-01-19T13:32:08+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/01/w_mj_kreskas-vinimporto_0149.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/w_mj_kreskas-vinimporto_0149.mp3?_=47"
https://pola-retradio.org/2021/01/la-unua-hinda-rinocero-en-la-vroclava-zoogardeno/,La unua hinda rinocero en  la vroclava zooĝardeno,2021-01-19T13:35:36+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/01/w_mj_-Sensacia-enmondigo-en-bestogardeno-de-Vroclavo_0148.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/w_mj_-Sensacia-enmondigo-en-bestogardeno-de-Vroclavo_0148.mp3?_=48"
https://pola-retradio.org/2021/01/135-polaj-sciencistoj-en-la-stipendia-programo-de-mieczyslaw-bekker/,135 polaj sciencistoj en la stipendia programo de Mieczysław Bekker,2021-01-19T13:39:22+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/01/sc_gk_Pli-ol-130-polaj-sciencistoj-stagontaj-en-2021-eksterlande_0113.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/sc_gk_Pli-ol-130-polaj-sciencistoj-stagontaj-en-2021-eksterlande_0113.mp3?_=49"
https://pola-retradio.org/2021/01/e_elsendo-el-la-19-01-2021/,E_elsendo el la 19.01.2021,2021-01-19T20:09:41+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/01/RetRadio_19.01.2021_wt_1032.mp3
https://pola-retradio.org/2021/01/interparolo-kun-ito-kanzi/,Interparolo kun Ito Kanzi,2021-01-19T20:42:53+01:00,,Antaŭ la mikrofono,"https://pola-retradio.org/wp-content/uploads/2021/04/ap_kun-Ito-Kanzi_0807.mp3,https://pola-retradio.org/wp-content/uploads/2021/04/ap_kun-Ito-Kanzi_0807.mp3?_=50"
https://pola-retradio.org/2021/01/montrezoro-el-la-jagelona-epoko-retrovita-en-hungario/,Montrezoro el la Jagelona epoko retrovita en Hungario,2021-01-22T13:54:05+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Trezoro-de-Jagelonoj-en-Hungario_0137.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Trezoro-de-Jagelonoj-en-Hungario_0137.mp3?_=51"
https://pola-retradio.org/2021/01/nova-eldonajo-de-polaj-tataroj/,Nova eldonaĵo de polaj tataroj,2021-01-22T13:56:33+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Nova-eldonajo-de-polaj-tataroj_0146.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Nova-eldonajo-de-polaj-tataroj_0146.mp3?_=52"
https://pola-retradio.org/2021/01/historiaj-kostumoj-en-la-tatry-montara-muzeo/,Historiaj kostumoj en la Tatry-montara Muzeo,2021-01-22T13:58:10+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Historiaj-montaranaj-kostumoj_0109.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_bp_Historiaj-montaranaj-kostumoj_0109.mp3?_=53"
https://pola-retradio.org/2021/01/e_elsendo-el-la-22-01-2021-2/,E_elsendo el la 22.01.2021,2021-01-24T13:33:49+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/01/RetRadio_22.01.2021_pt_1033-1.mp3
https://pola-retradio.org/2021/01/e_elsendo-el-la-26-01-2021/,E_elsendo el la 26.01.2021,2021-01-26T17:57:38+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/01/RetRadio_26.01.2021_wt_1034.mp3
https://pola-retradio.org/2021/01/kromaj-kostoj-ligitaj-kun-la-distanca-laboro/,Kromaj kostoj ligitaj kun la distanca laboro,2021-01-27T20:27:39+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/01/w_Kostoj-de-distanca-laboro-por-laborantaj-personoj_0117.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/w_Kostoj-de-distanca-laboro-por-laborantaj-personoj_0117.mp3?_=54"
https://pola-retradio.org/2021/01/gaststagoj-de-eksterlandaj-sciencistoj-en-polaj-altlernejoj/,Gaststaĝoj de eksterlandaj sciencistoj en polaj altlernejoj,2021-01-27T20:36:45+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/01/sc_mj_Eksterlandaj-profesoroj-en-Pollando-en-2021_0152.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/sc_mj_Eksterlandaj-profesoroj-en-Pollando-en-2021_0152.mp3?_=55"
https://pola-retradio.org/2021/01/polaj-sciencistoj-inter-du-procentoj-de-la-plej-ofte-citataj/,Polaj sciencistoj inter du procentoj de la plej ofte citataj,2021-01-27T20:40:52+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/01/sc_mj_Polaj-sciencistoj-inter-plej-ofte-citataj-en-2019_0126.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/sc_mj_Polaj-sciencistoj-inter-plej-ofte-citataj-en-2019_0126.mp3?_=56"
https://pola-retradio.org/2021/01/polaj-grafikistoj-premiitaj-de-ex-libris-grafica-italiana/,Polaj grafikistoj premiitaj de EX LIBRIS Grafica Italiana,2021-01-29T11:10:34+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_Polaj-grafikistoj-kun-itala-distingo_0134.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_Polaj-grafikistoj-kun-itala-distingo_0134.mp3?_=57"
https://pola-retradio.org/2021/01/sovaga-abelbredado-en-unuesko-listo/,Sovaĝa abelbredado en Unuesko-listo,2021-01-29T11:12:03+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_Nova-subjekto-el-Pollando-en-la-Listo-de-la-Kultura-Unesko-Heredajo_0111.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_mj_Nova-subjekto-el-Pollando-en-la-Listo-de-la-Kultura-Unesko-Heredajo_0111.mp3?_=58"
https://pola-retradio.org/2021/01/la-50-jarigo-de-la-decido-rekonstrui-la-regan-kastelon/,La 50-jariĝo de la decido rekonstrui la Reĝan Kastelon,2021-01-29T11:15:26+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/01/kk_bp_Historia-decido-pri-Rega-Kastelo-en-Varsovio_0126.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/kk_bp_Historia-decido-pri-Rega-Kastelo-en-Varsovio_0126.mp3?_=59"
https://pola-retradio.org/2021/01/koninda-polo-d-ro-seweryn-galezowski/,Koninda polo – d-ro Seweryn Gałęzowski,2021-01-29T11:17:48+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2021/01/fel_bp_Koninda-Polo_D-ro-Seweryn-Galezowski_0556.mp3,https://pola-retradio.org/wp-content/uploads/2021/01/fel_bp_Koninda-Polo_D-ro-Seweryn-Galezowski_0556.mp3?_=60"
https://pola-retradio.org/2021/01/e_elsendo-el-la-29-01-2021/,E_elsendo el la 29.01.2021,2021-01-29T20:23:13+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/01/RetRadio_29.01.2021_pt_1035.mp3
https://pola-retradio.org/2021/02/interparolo-kun-k-kniivala/,Interparolo kun Kalle Kniivilä,2021-02-02T19:18:18+01:00,,Antaŭ la mikrofono,"https://pola-retradio.org/wp-content/uploads/2021/02/bp-kun-Kalle-Knivilae-pri-LF-esperantistigo-profesia-laboro-E-en-la-familio_1753.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/bp-kun-Kalle-Knivilae-pri-LF-esperantistigo-profesia-laboro-E-en-la-familio_1753.mp3?_=61"
https://pola-retradio.org/2021/02/e_elsendo-el-la-02-02-2021/,E_elsendo el la 02.02.2021,2021-02-02T22:03:14+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/RetRadio_02.02.2021_wt_1036.mp3
https://pola-retradio.org/2021/02/pola-enciklopedio-de-filozofio-tradukota-en-la-anglan/,Pola Enciklopedio de Filozofio tradukota en la anglan,2021-02-02T22:40:37+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Pola-enciklopedio-de-filozofio-anglalingve_0128.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Pola-enciklopedio-de-filozofio-anglalingve_0128.mp3?_=62"
https://pola-retradio.org/2021/02/pollando-frontas-demografiajn-problemojn/,Pollando frontas demografiajn problemojn,2021-02-02T22:43:21+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Cirkau-demografiaj-problemoj-de-Pollando_0110.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Cirkau-demografiaj-problemoj-de-Pollando_0110.mp3?_=63"
https://pola-retradio.org/2021/02/bakterioj-en-la-servo-de-arto/,Bakterioj en la servo de  arto,2021-02-02T22:46:06+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/02/sc_bp_Bakterioj-en-la-servo-de-arto_0131.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/sc_bp_Bakterioj-en-la-servo-de-arto_0131.mp3?_=64"
https://pola-retradio.org/2021/02/120-jarigo-de-la-nacia-pola-domo-en-cieszyn/,120-jariĝo de la Nacia/Pola Domo en Cieszyn,2021-02-05T10:58:27+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_mj_La-120-jarigo-de-la-Pola-Domo-en-Cieszyn_0122.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_mj_La-120-jarigo-de-la-Pola-Domo-en-Cieszyn_0122.mp3?_=65"
https://pola-retradio.org/2021/02/religia-arto-en-la-etnografia-muzeo-de-tarnow/,Religia arto en la Etnografia Muzeo de Tarnów,2021-02-05T11:01:47+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Religia-arto-en-la-Etnografia-Muzeo-de-Tarnow_0147.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Religia-arto-en-la-Etnografia-Muzeo-de-Tarnow_0147.mp3?_=66"
https://pola-retradio.org/2021/02/la-60-jarigo-de-la-artgalerio-faras/,La 60-jariĝo de la artgalerio Faras,2021-02-05T11:10:58+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_La-60-jarigo-de-la-Artgalerio-Faras_0548.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_La-60-jarigo-de-la-Artgalerio-Faras_0548.mp3?_=67"
https://pola-retradio.org/2021/02/e_elsendo-el-la-05-02-2021/,E_elsendo el la 05.02.2021,2021-02-05T20:37:49+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/RetRadio_05.02.2021_pt_1037.mp3
https://pola-retradio.org/2021/02/grandaj-teknologiaj-firmaoj-grandigas-sian-dominadon/,Grandaj teknologiaj firmaoj grandigas sian dominadon,2021-02-10T16:02:03+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/02/w_msz_Kiu-gajnas-pro-pandemio_0132.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_msz_Kiu-gajnas-pro-pandemio_0132.mp3?_=68"
https://pola-retradio.org/2021/02/poloj-deziras-forigon-de-la-propandemiaj-rigoroj/,Poloj deziras forigon de la propandemiaj rigoroj,2021-02-10T16:04:28+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Poloj-volas-forigon-de-pandemiaj-rigoroj_051.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Poloj-volas-forigon-de-pandemiaj-rigoroj_051.mp3?_=69"
https://pola-retradio.org/2021/02/amazoniaj-pluvarbaroj-minacitaj-de-plena-formorto/,Amazoniaj pluvarbaroj minacitaj de plena formorto,2021-02-10T16:06:26+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/02/sc_tbp_pk_Minacoj-kiujn-frontas-amazoniaj-pluvarbaroj_0234.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/sc_tbp_pk_Minacoj-kiujn-frontas-amazoniaj-pluvarbaroj_0234.mp3?_=70"
https://pola-retradio.org/2021/02/la-misio-plato-serconta-gemelajn-planedojn-en-2026/,La misio PLATO serĉonta ĝemelajn planedojn en 2026,2021-02-10T16:08:55+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/02/sc_tm_La-misio-de-PLATO_019.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/sc_tm_La-misio-de-PLATO_019.mp3?_=71"
https://pola-retradio.org/2021/02/el-la-e-gazetaro_10-01-2021/,El la E-Gazetaro_10.02.2021,2021-02-10T16:12:06+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_El-la-E-Gazetaro_0834.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_El-la-E-Gazetaro_0834.mp3?_=72"
https://pola-retradio.org/2021/02/e_elsendo-el-la-10-02-2021/,E_elsendo el la 10.02.2021,2021-02-11T12:25:11+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/RetRadio_10.02.2021_sr_1038-1.mp3
https://pola-retradio.org/2021/02/polino-muzikdirektoro-de-opera-national-de-lorraine/,"Polino, muzikdirektoro de Opéra National de Lorraine",2021-02-12T18:23:50+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_tm_Pola-muzikdirektisto-en-FRancio_0126.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_tm_Pola-muzikdirektisto-en-FRancio_0126.mp3?_=73"
https://pola-retradio.org/2021/02/pentrajo-de-maurycy-gottlieb-por-polin/,Pentraĵo de Maurycy Gottlieb por POLIN,2021-02-12T18:26:47+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_pk_Historia-pentrajo-de-Gottlieb-por-POLIN_0128.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_pk_Historia-pentrajo-de-Gottlieb-por-POLIN_0128.mp3?_=74"
https://pola-retradio.org/2021/02/la-altaro-de-wit-stwosz-renovigita/,La altaro de Wit Stwosz renovigita,2021-02-12T18:29:22+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_mj_La-rekonstruo-de-Wit-Stwosz-altaro-finita_0154.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_mj_La-rekonstruo-de-Wit-Stwosz-altaro-finita_0154.mp3?_=75"
https://pola-retradio.org/2021/02/koninda-polo-jozef-teodor-konrad-korzeniowski-joseph-conrad/,"Koninda Polo: Józef Teodor Konrad Korzeniowski, Joseph Conrad",2021-02-12T18:33:01+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_Koninda-Polo_Jozef-Teodor-Konrad-Korzeniowski-Joseph-Conrad_0907.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/fel_bp_Koninda-Polo_Jozef-Teodor-Konrad-Korzeniowski-Joseph-Conrad_0907.mp3?_=76"
https://pola-retradio.org/2021/02/e_elsendo-el-la-12-02-2021/,E_elsendo el la 12.02.2021,2021-02-12T20:23:32+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/Pola-RetRadio_12.02.2011_pt_1039.mp3
https://pola-retradio.org/2021/02/e_elsendo-el-la-16-02-2021/,E_elsendo el la 16.02.2021,2021-02-16T19:06:37+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/RetRadio_16.02.2021_wt_1040.mp3
https://pola-retradio.org/2021/02/aktuala-eldono-de-la-ruga-registro-de-polaj-birdoj/,Aktuala eldono de la Ruĝa Registro de Polaj Birdoj,2021-02-16T21:50:10+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Ruga-libro-de-la-minacitaj-polaj-birdoj_058.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Ruga-libro-de-la-minacitaj-polaj-birdoj_058.mp3?_=77"
https://pola-retradio.org/2021/02/omage-al-la-plej-elstara-pola-kartografo/,Omaĝe al la plej elstara pola kartografo,2021-02-16T21:54:02+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Omage-al-Eugeniusz-Romer_0117.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/w_mj_Omage-al-Eugeniusz-Romer_0117.mp3?_=1"
https://pola-retradio.org/2021/02/artverkoj-pri-amo/,Artverkoj pri amo,2021-02-16T22:14:46+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Rega-Kastelo-kun-speciala-oferto-por-Tago-de-Enamigintoj_058.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Rega-Kastelo-kun-speciala-oferto-por-Tago-de-Enamigintoj_058.mp3?_=2"
https://pola-retradio.org/2021/02/sojle-de-karesmo/,Sojle de Karesmo,2021-02-16T22:18:51+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Antaukaresmaj-kutimoj-en-Podlahio_059.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/kk_bp_mj_Antaukaresmaj-kutimoj-en-Podlahio_059.mp3?_=3"
https://pola-retradio.org/2021/02/tomografo-bildigonta-la-tutan-korpon/,Tomografo bildigonta la tutan korpon,2021-02-16T22:21:30+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2021/02/sc_tm_Pola-tomografo-por-komplekse-diagnozi-kanceron_0104.mp3,https://pola-retradio.org/wp-content/uploads/2021/02/sc_tm_Pola-tomografo-por-komplekse-diagnozi-kanceron_0104.mp3?_=4"
https://pola-retradio.org/2021/02/e_elsendo-el-la-19-02-2021-2/,E_elsendo el la 19.02.2021,2021-02-19T22:26:14+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2021/02/RetRadio_19.02.2021_pt_1041.mp3
